,PandL_vs_TWAP,PandL_agent,PandL_TWAP
1599,-44.96072054043839,0.02866137813645671,0.05207440652909484
1600,9.982787586114036,0.058088512752146514,0.05281600332839766
1601,9.982665890803062,0.05768063451252994,0.05244520492874622
1602,-44.9608831087854,0.028780408751130786,0.05229082582850225
1603,9.982662552066515,0.057669524988493724,0.052435105361440575
1604,-44.961087106991314,0.028931180863051322,0.052564956941085046
1605,-44.960095876226326,0.02821302948785095,0.051259227167993464
1606,64.82661851368961,0.08426293029567207,0.051122161611702084
1607,-100.0,0.0,0.05106444979852674
1608,9.982131553769978,0.05595548413718675,0.050876886405706964
1609,228.7642737365562,0.1668855544446032,0.05076146277935635
1610,9.982237335728762,0.056288769858274225,0.05117987342487739
1611,64.82744639575664,0.08466763438556396,0.05136743681769717
1612,9.982430501200907,0.05690772905457949,0.051742563603336726
1613,9.982423149478437,0.0568839229316447,0.05172092167339601
1614,-44.96074229424732,0.028677248885079908,0.052103262435682474
1615,9.982618072200236,0.057521927026297826,0.05230092539580794
1616,9.982590697360504,0.057431463759145526,0.05221868606203312
1617,9.982537624218054,0.05725688552429017,0.052059978575800976
1618,119.58008835817633,0.11409158056785541,0.051958982902744186
1619,-100.0,0.0,0.05079031868594398
1620,-44.96036917136778,0.028407446158485294,0.05161271202369226
1621,-100.0,0.0,0.05134723768308579
1622,-100.0,0.0,0.05104280786858601
1623,64.8264225621032,0.08416770580393275,0.05106444979852674
1624,-100.0,0.0,0.05096345412546994
1625,119.56920260334147,0.11120310431843074,0.0506460391530057
1626,64.82508821472224,0.0835249404846927,0.05067489505959337
1627,9.982101098543763,0.055860259645447476,0.05079031868594398
1628,119.56883411403598,0.11110787982669144,0.050602755293124205
1629,64.82563430644825,0.08378680783697567,0.05083360254582548
1630,64.82647159151179,0.08419151192686762,0.0510788777518206
1631,9.982257342830136,0.05635225285276707,0.051237585238052705
1632,9.982197185856737,0.056161803869288505,0.05106444979852674
1633,119.57103564235705,0.11167922677712712,0.05086245845241315
1634,64.82488878686739,0.08342971599295336,0.050617183246418014
1635,-44.9590409959912,0.027486942738338963,0.04993906944160803
1636,64.82168671553062,0.08192993024805979,0.04970822218890677
1637,-44.95880893512276,0.02733220293926265,0.04965772435237837
1638,-44.95902915905899,0.027479007364027367,0.04992464148831422
1639,-100.0,0.0,0.04992464148831422
1640,9.981310021351266,0.05349551810058879,0.04864055364516336
1641,-44.9584771647441,0.02711398014569347,0.04926095563679804
1642,9.98118725451076,0.05314636163087812,0.04832313867269911
1643,9.981663558162172,0.054527116761097616,0.0495783706092623
1644,9.981642188710884,0.05446363376660478,0.04952065879608699
1645,64.8248388588271,0.08340590987001857,0.050602755293124205
1646,119.56809524102555,0.11091743084321289,0.050516187573361224
1647,-100.0,0.0,0.05102116593864526
1648,9.9820807373181,0.05579677665095464,0.050732606872768676
1649,9.981944147862198,0.055374614737577196,0.05034882331515282
1650,119.56152043687966,0.10925100223777554,0.04975872002543515
1651,174.20196098554229,0.13665697559078863,0.049838073768551226
1652,-100.0,0.0,0.049765934002082075
1653,9.981774936523124,0.054860402482185086,0.049881357628432724
1654,64.82142755972961,0.08181089963338574,0.04963608242243764
1655,9.982014242218398,0.05559045691885288,0.0505450434799489
1656,-100.0,0.0,0.050429619853598236
1657,-44.959738908650024,0.027963065197035335,0.05080474663923779
1658,9.981884969994649,0.05519368820327256,0.05018434464760315
1659,-44.95924118248792,0.027621844101636282,0.05018434464760315
1660,119.56784838695404,0.11085394784872,0.050487331666773556
1661,-44.95935802778718,0.027701197844752345,0.050328624180541445
1662,9.982019374741864,0.05560632766747607,0.05055947143324271
1663,-100.0,0.0,0.05035748008712912
1664,-44.95955513475792,0.02783609920804964,0.05057389938653653
1665,119.5684649938046,0.11101265533495215,0.05055947143324271
1666,64.82533686167051,0.08364397109936673,0.050747034826062486
1667,64.82964741276126,0.08576271604056565,0.052031122669213344
1668,9.982672087903426,0.05770126648574012,0.05246396126802821
1669,-100.0,0.0,0.053791332971060556
1670,174.26140329077168,0.14768714588392137,0.05384904478423586
1671,-44.96183094467236,0.029494592439175352,0.05358934162494692
1672,-44.961624305549584,0.02933588495294324,0.05330078255907035
1673,9.982846627867644,0.058288484184799,0.05299779553989991
1674,-44.9616346906296,0.029343820327254837,0.05331521051236416
1675,119.58965958623851,0.11675786633655512,0.05317093097942588
1676,-44.96096926288883,0.028843891745623643,0.0524062494548529
1677,-44.9613417675279,0.02912162984652986,0.05291122782013693
1678,64.83044668867974,0.08616742013045754,0.05227639787520843
1679,-44.960872312772246,0.028772473376819183,0.05227639787520843
1680,119.58263800290405,0.11478989350727674,0.05227639787520843
1681,-44.96453324836931,0.03174030336935995,0.05767245240710072
1682,64.84783344698269,0.09602315502547258,0.058249570538853906
1683,9.984523889881125,0.0646066292116999,0.05874156374617347
1684,-44.96543261379823,0.032565582297766994,0.05917295954965899
1685,9.984836371390736,0.06593818502118745,0.05995206902752578
1686,9.984973786254256,0.06654127346886955,0.06050033125269133
1687,-100.0,0.0,0.06117267387618376
1688,64.85475865762889,0.10060583369042518,0.06102695154791608
1689,9.985306668668459,0.06804899458807473,0.06187098681560513
1690,-44.96688595048145,0.033993949673856126,0.061769991142548324
1691,-100.0,0.0,0.06122172891738281
1692,228.97661423443813,0.20164249392943864,0.061293868683851935
1693,64.85583230474231,0.10135572656287196,0.06148143207667171
1694,-44.96703992377223,0.034152657160088244,0.062058550208424906
1695,9.98531865128561,0.06810454220825597,0.06192148465213353
1696,-100.0,0.0,0.061394864356908725
1697,64.85596750615345,0.10145095105461129,0.06153914388984706
1698,9.985086528063212,0.06704437620022537,0.0609576973721057
1699,9.985091115442808,0.06706500817343555,0.060976453711387685
1700,-44.96692457851324,0.03403362654541415,0.061842130909017454
1701,9.985258541959862,0.06782680410734973,0.06166899546949149
1702,-100.0,0.0,0.06155357184314087
1703,337.9918729852335,0.26966283546794906,0.061567999796434694
1704,9.985306668668459,0.06804899458807473,0.06187098681560513
1705,-100.0,0.0,0.06182770295572364
1706,64.85710323685802,0.10225797862210163,0.06202825150650788
1707,64.85916700148388,0.10375776436699521,0.06293721256401914
1708,-44.967776353488595,0.034932704454919146,0.06347681801720835
1709,-100.0,0.0,0.0634724896312202
1710,-44.96795625293537,0.03512870820041581,0.06383318846356592
1711,-44.967803430511,0.034962065339872096,0.06353020144439554
1712,9.985626761312725,0.0695646510815915,0.06324885635516582
1713,9.985634953485356,0.06960432795314955,0.06328492623840042
1714,64.85997272046737,0.10435529805265917,0.06329935419169426
1715,64.86051321020122,0.10476000214255107,0.06354462939768936
1716,9.985634953485356,0.06960432795314955,0.06328492623840042
1717,-44.9674709947068,0.0346049734958498,0.06288094354617318
1718,-44.96791999838064,0.035089031328857795,0.06376104869709681
1719,119.64964765152656,0.13678675109904936,0.06227496950783235
1720,-100.0,0.0,0.06227496950783235
1721,64.86464968337845,0.10796430628957769,0.06548663191103883
1722,-100.0,0.0,0.06368890893062765
1723,119.64562464445297,0.1352314177339745,0.061567999796434694
1724,9.985546312332595,0.06917740481518511,0.06289681429479639
1725,9.985778264416787,0.07030581504229555,0.06392264177398768
1726,64.85981295484527,0.10423626743798506,0.06322721442522511
1727,9.985611991831513,0.06949323271278707,0.06318393056534362
1728,-44.966652274182486,0.033755888444507935,0.061337152543733425
1729,64.85680680315431,0.10204610412798175,0.061899842722192795
1730,174.34789059959175,0.16732719730514686,0.0609908816646815
1731,119.64641181897365,0.13553296195781553,0.061705065352726074
1732,-44.96658152682381,0.03368447007570347,0.06120730096408895
1733,9.985062840575969,0.06693804218444986,0.060861030085037064
1734,-44.966597274388484,0.03370034082432669,0.06123615687067662
1735,-44.96541574866366,0.03254971154914377,0.05914410364307131
1736,9.984755660555168,0.06558902855147677,0.05963465405506153
1737,-100.0,0.0,0.05874444933683225
1738,-44.96519499479433,0.03234339181704201,0.05876897685743175
1739,64.84998853223,0.09740391015569204,0.059086391829896
1740,-44.9648672374021,0.03204184759320098,0.05822071463226623
1741,64.84947394741536,0.09707062443460461,0.05888440048378241
1742,-44.96580777790063,0.03292267414178927,0.059822217447881305
1743,-100.0,0.0,0.059432662708947925
1744,174.32123634868444,0.16074083662651367,0.05859584141790579
1745,9.984534905522777,0.06465265438270722,0.05878340481072557
1746,64.84823941772864,0.09628026115316857,0.05840539243442723
1747,-44.964709819696495,0.03189901085559206,0.05796101147297729
1748,9.984504479432598,0.06452568839372155,0.05866798118437496
1749,9.984621718695252,0.06501768160104113,0.059115247736483675
1750,-44.965445251858654,0.03257748535923441,0.05919460147959975
1751,174.3276924528132,0.16228823461727696,0.059158531596365166
1752,9.984757504432846,0.06559696392578837,0.05964186803170843
1753,-44.965824262944444,0.03293854489041249,0.05985107335446897
1754,-44.96545788068134,0.03258938842070181,0.05921624340954047
1755,9.984447106633692,0.06428762716437335,0.05845156188496751
1756,9.98436606724775,0.06395434144328586,0.05814857486579707
1757,-44.964247029396645,0.031486371391388546,0.057210757901698175
1758,119.61805704818407,0.1254550365820756,0.057124190181935194
1759,-44.96376267976912,0.031065796552873413,0.05644607637712521
1760,64.84297161233286,0.09304738965862024,0.05644607637712521
1761,9.983894524341837,0.062081593105746825,0.05644607637712521
1762,-44.96332394767465,0.030694421035090222,0.05577084816297396
1763,-100.0,0.0,0.0523052537817961
1764,119.5786844690786,0.11371068260089828,0.051785847463218224
1765,64.82898350527272,0.08542943031947817,0.051829131323099714
1766,-44.96117768208713,0.028998631544699963,0.052687594544082575
1767,64.83289110131356,0.08742914464600295,0.05304107939978141
1768,-44.9617794937997,0.029454915567617337,0.0535172018584778
1769,9.983476394680956,0.06051038899204877,0.05501770900103607
1770,64.83893708559795,0.09071438961100793,0.05503213695432988
1771,9.983243499001322,0.059669239315018496,0.054253027476463093
1772,-44.962635716839294,0.030129422384103863,0.054743577888453306
1773,9.983609213768267,0.06100079512450603,0.05546353275781539
1774,119.608667289576,0.12243959434366519,0.05575353461902136
1775,-100.0,0.0,0.05513313262738668
1776,9.983506671383767,0.06062148423241124,0.05511870467409286
1777,-100.0,0.0,0.05546497555314479
1778,174.28994057743748,0.1536386766176261,0.056013237778310306
1779,-44.96332204995292,0.03069283396022792,0.05576796257231522
1780,64.83800271585817,0.09019065490644192,0.05471472198186563
1781,9.983345368370536,0.060034266533352365,0.05458487040222116
1782,9.983367350202933,0.06011362027646845,0.054657010168690325
1783,-100.0,0.0,0.053791332971060556
1784,119.5954772588044,0.11844016569061565,0.053935612503998843
1785,9.982827460374953,0.05822341411544383,0.05293864093139521
1786,9.982934897117175,0.05859002840864003,0.05327192665248267
1787,9.982846627867644,0.058288484184799,0.05299779553989991
1788,9.982653483294955,0.05763937056610961,0.05240769225018229
1789,-44.960202294036506,0.028288415543811216,0.05139629272428485
1790,64.8270577912609,0.08447718540208539,0.05125201319134652
1791,9.982381373228407,0.05674902156834738,0.051598284070398445
1792,119.57833202882175,0.11361545810915899,0.051742563603336726
1793,9.982287269117961,0.05644747734450635,0.051324152957815686
1794,9.982267329488979,0.05638399435001351,0.05126644114464038
1795,9.981827499644682,0.055019109968417204,0.050025637161371005
1796,-100.0,0.0,0.051146689132301595
1797,9.982479843132822,0.057068023615673945,0.05188828593160441
1798,-44.9609585143858,0.028835956371312046,0.05239182150155909
1799,9.982726716041942,0.05788378009490709,0.05262988273090727
1800,-44.96148878607692,0.029232725086892362,0.05311321916625057
1801,-100.0,0.0,0.05311321916625057
1802,-44.96381447548832,0.031110234649018395,0.05652687291557063
1803,-44.9639469870656,0.03122450403910553,0.05673463544300179
1804,9.984500667751384,0.06450981764509835,0.05865355323108114
1805,64.84768253570621,0.09592793053373326,0.058191858725678565
1806,119.62159331637072,0.12662947198019328,0.05765802445380686
1807,9.984268483780838,0.06355757272770556,0.057787876033451334
1808,64.84428506725115,0.09383299171546922,0.056922198835821565
1809,64.84642600204154,0.09514232847688427,0.057715736266982204
1810,9.984381568367258,0.06401782443777874,0.058206286678972416
1811,174.30985075309323,0.15808248623212562,0.05762916854721923
1812,64.84499227807437,0.09426150192829597,0.0571819019951105
1813,9.984129802330234,0.06300209652589313,0.057282897668167305
1814,-44.96445321351413,0.03166888500055549,0.05754260082745625
1815,9.984012623287335,0.06254025774095764,0.05686304422731687
1816,9.983939680588042,0.06225617134060214,0.056604783863357315
1817,9.983935585940912,0.062240300591978936,0.05659035591006349
1818,-44.96413850267319,0.03139114689964927,0.05703762246217222
1819,-100.0,0.0,0.05604209368489798
1820,64.84027708791258,0.09147618554492212,0.05549383145973242
1821,64.84056724661691,0.0916428284054659,0.05559482713278926
1822,64.84114441279502,0.09197611412655335,0.05579681847890285
1823,-44.96353900824977,0.030875347569394855,0.05609980549807329
1824,9.983820082040769,0.06179591963052898,0.05618637321783627
1825,9.983669113664199,0.06122457268009331,0.05566696689925838
1826,-100.0,0.0,0.05436845110281375
1827,64.83842876977546,0.09042871613579011,0.054859001514803926
1828,9.983035975409939,0.0589391848783507,0.05358934162494692
1829,-44.961764031478744,0.029443012506149915,0.05349555992853704
1830,-44.9616346906296,0.029343820327254837,0.05331521051236416
1831,-44.960843133748,0.028751047866177857,0.05223744240131511
1832,-100.0,0.0,0.05185798722968739
1833,9.982544880511345,0.05728069164722501,0.05208162050574174
1834,174.21244868353216,0.1384821116824581,0.05050175962006741
1835,119.57164319379882,0.11183793426335918,0.050934598218882264
1836,9.981793368168972,0.05491595010236633,0.04993185546496112
1837,64.81733925575882,0.07997782816740466,0.04852513001881274
1838,-100.0,0.0,0.04881368908468932
1839,9.98150206393335,0.05405099430240127,0.04914553201044743
1840,9.98192653882341,0.05532065419225825,0.05029976827395378
1841,119.56623693176181,0.1104413083845165,0.05029976827395378
1842,64.83357017171046,0.08778623649002525,0.05325749869918885
1843,9.982903874472084,0.058483694392864494,0.053175259365414
1844,64.83211475800042,0.08702444055611107,0.05279580419378632
1845,-44.961246661395585,0.0290502114777254,0.05278137624049246
1846,-100.0,0.0,0.0537769050177667
1847,9.983212247466703,0.05955814407465602,0.054152031803406296
1848,9.983135863359765,0.05928834134806138,0.05390675659741117
